3972 2159 0.0501342
3972 2160 -0.0524546
3972 3619 -0.6063
3972 3621 0.795236
3972 3622 -0.0688201
3972 3623 0.0501259
3972 3624 -0.0524518
3973 79 0.598261
3973 80 2.42921e-005
3973 81 0.801301
3973 82 1.35135e-008
3973 83 -6.83752e-008
3973 84 -1.00952e-008
3973 1129 -0.598261
3973 1130 -2.42921e-005
3973 1131 -0.801301
3973 1132 -1.44773e-008
3973 1133 -8.3558e-009
3973 1134 1.08051e-008
3974 79 1.4533e-005
3974 80 -1
3974 81 1.94653e-005
3974 82 -0.08014
3974 83 8.90312e-006
3974 84 0.0598128
3974 1129 -1.4533e-005
3974 1130 1
3974 1131 -1.94653e-005
3974 1132 -0.0801394
3974 1133 -4.14674e-006
3974 1134 0.0598137
3975 79 -0.801301
3975 81 0.598261
3975 82 1.37201e-005
3975 83 0.0999999
3975 84 3.49785e-006
3975 1129 0.801301
3975 1131 -0.598261
3975 1132 -1.13474e-006
3975 1133 0.1
3975 1134 5.41242e-006
3976 1153 0.957606
3976 1154 -0.25978
3976 1155 0.124517
3976 1156 1.75052e-008
3976 1157 6.71422e-008
3976 1158 5.49146e-009
3976 5689 -0.957606
3976 5690 0.25978
3976 5691 -0.124517
3976 5692 4.16238e-010
3976 5693 -5.28421e-009
3976 5694 -1.42248e-008
3977 1153 -0.257611
3977 1154 -0.965668
3977 1155 -0.033497
3977 1156 -0.012891
3977 1157 -1.32016e-005
3977 1158 0.0991657
3977 5689 0.257611
3977 5690 0.965668
3977 5691 0.033497
3977 5692 -0.0128865
3977 5693 7.7717e-007
3977 5694 0.0991662
3978 1153 -0.128944
3978 1155 0.991652
3978 1156 0.0257657
3978 1157 0.0965652
3978 1158 0.00336227
3978 5689 0.128944
3978 5691 -0.991652
3978 5692 0.0257412
3978 5693 0.0965723
3978 5694 0.00334427
3979 709 0.638427
3979 710 0.0485103
3979 711 -0.768152
3979 712 5.67249e-009
3979 713 -8.76868e-008
3979 714 -8.35015e-010
3979 5137 -0.638427
3979 5138 -0.0485103
3979 5139 0.768152
3979 5140 5.38136e-009
3979 5141 -4.12775e-008
3979 5142 1.86645e-009
3980 709 0.0310068
3980 710 -0.998823
3980 711 -0.0373072
3980 712 0.0769059
3980 713 1.14123e-005
3980 714 0.0639179
3980 5137 -0.0310068
3980 5138 0.998823
3980 5139 0.0373072
3980 5140 0.0769019
3980 5141 -8.20876e-007
3980 5142 0.0639225
3981 709 0.769058
3981 711 0.639179
3981 712 -0.0031161
3981 713 0.0998818
3981 714 0.00373145
3981 5137 -0.769058
3981 5139 -0.639179
3981 5140 -0.00310001
3981 5141 0.0998823
3981 5142 0.00373074
3982 1375 -0.0931432
3982 1376 5.76872e-005
3982 1377 0.995653
3982 1378 -9.37175e-009
3982 1379 1.1158e-007
3982 1380 -8.80449e-010
3982 1801 0.0931432
3982 1802 -5.76872e-005
3982 1803 -0.995653
3982 1804 -1.41262e-008
3982 1805 -7.3116e-008
3982 1806 -1.3167e-009
3983 1375 -5.37316e-006
3983 1376 -1
3983 1377 5.74364e-005
3983 1378 -0.0995655
3983 1379 -1.44124e-005
3983 1380 -0.00931182
3983 1801 5.37316e-006
3983 1802 1
3983 1803 -5.74364e-005
3983 1804 -0.0995652
3983 1805 -2.55249e-005
3983 1806 -0.00931493
3984 1375 -0.995653
3984 1377 -0.0931432
3984 1378 -1.40207e-005
3984 1379 0.1
3984 1380 -4.86082e-006
3984 1801 0.995653
3984 1803 0.0931432
3984 1804 -2.4793e-005
3984 1805 0.1
3984 1806 -9.01468e-006
3985 955 0.43446
3985 956 -0.774305
3985 957 0.460105
3985 958 2.4751e-008
3985 959 5.29994e-008
3985 960 6.5846e-008
3985 3193 -0.43446
3985 3194 0.774305
3985 3195 -0.460105
3985 3196 1.12809e-008
3985 3197 7.75646e-009
3985 3198 2.40293e-009
3986 955 -0.531602
3986 956 -0.632813
3986 957 -0.562981
3986 958 -0.0727291
3986 959 1.19933e-005
3986 960 0.068633
3986 3193 0.531602
3986 3194 0.632813
3986 3195 0.562981
3986 3196 -0.0727048
3986 3197 1.45637e-006
3986 3198 0.0686586
3987 955 -0.727079
3987 957 0.686554
3987 958 0.0531585
3987 959 0.0632632
3987 960 0.0563201
3987 3193 0.727079
3987 3195 -0.686554
3987 3196 0.0531668
3987 3197 0.0632751
3987 3198 0.0562987
3988 25 -0.216782
3988 26 -0.886767
3988 27 0.408227
3988 28 6.05778e-008
3988 29 -2.3081e-008
3988 30 -1.79504e-008
3988 2611 0.216782
3988 2612 0.886767
3988 2613 -0.408227
3988 2614 -3.80452e-008
3988 2615 -3.84937e-009
3988 2616 -2.85489e-008
3989 25 0.415899
3989 26 -0.462216
3989 27 -0.783188
3989 28 -0.0883149
3989 29 3.7503e-006
3989 30 -0.0469091
3989 2611 -0.415899
3989 2612 0.462216
3989 2613 0.783188
3989 2614 -0.0883161
3989 2615 -2.27474e-005
3989 2616 -0.046907
3990 25 -0.883195
3990 27 -0.469006
3990 28 -0.0415942
3990 29 0.0462286
3990 30 0.0783124
3990 2611 0.883195
3990 2613 0.469006
3990 2614 -0.0416083
3990 2615 0.0462077
3990 2616 0.0783173
3991 3289 0.0042086
3991 3290 0.166829
3991 3291 0.985977
3991 3292 4.41633e-009
3991 3293 5.89821e-008
3991 3294 -9.99559e-009
3991 5335 -0.0042086
3991 5336 -0.166829
3991 5337 -0.985977
3991 5338 -2.08342e-009
3991 5339 -8.69613e-008
3991 5340 1.47242e-008
3992 3289 0.000712095
3992 3290 -0.985986
3992 3291 0.166827
3992 3292 -0.0999991
3992 3293 2.85374e-006
3992 3294 0.000424408
3992 5335 -0.000712095
3992 5336 0.985986
3992 5337 -0.166827
3992 5338 -0.0999991
3992 5339 2.66227e-006
3992 5340 0.000427026
3993 3289 -0.999991
3993 3291 0.00426842
3993 3292 -6.79689e-005
3993 3293 0.0985994
3993 3294 -0.0166778
3993 5335 0.999991
3993 5337 -0.00426842
3993 5338 -6.86213e-005
3993 5339 0.0985983
3993 5340 -0.0166841
3994 3607 -0.943739
3994 3608 0.248046
3994 3609 -0.218702
3994 3610 -2.81464e-008
3994 3611 -1.0894e-007
3994 3612 -2.11662e-009
3994 5785 0.943739
3994 5786 -0.248046
3994 5787 0.218702
3994 5788 4.16064e-009
3994 5789 1.88283e-008
3994 5790 3.39986e-009
3995 3607 -0.241643
3995 3608 -0.968748
3995 3609 -0.0559982
3995 3610 0.0225735
3995 3611 1.09703e-005
3995 3612 -0.0974189
3995 5785 0.241643
3995 5786 0.968748
3995 5787 0.0559982
3995 5788 0.0225732
3995 5789 -1.18311e-006
3995 5790 -0.097419
3996 3607 0.225757
3996 3609 -0.974184
3996 3610 0.0241651
3996 3611 0.096874
3996 3612 0.00561036
3996 5785 -0.225757
3996 5787 0.974184
3996 5788 0.0241635
3996 5789 0.0968751
3996 5790 0.00559781
3997 2731 -0.412999
3997 2732 -0.0668058
3997 2733 -0.908278
3997 2734 -6.14259e-009
3997 2735 5.6778e-009
3997 2736 2.37399e-009
3997 4945 0.412999
3997 4946 0.0668058
3997 4947 0.908278
3997 4948 4.24129e-009
3997 4949 -2.11063e-008
3997 4950 -3.72858e-010
3998 2731 0.0276525
3998 2732 -0.997766
3998 2733 0.060814
3998 2734 0.0910331
3998 2735 8.91716e-006
3998 2736 -0.0413881
3998 4945 -0.0276525
3998 4946 0.997766
3998 4947 -0.060814
3998 4948 0.0910306
3998 4949 -5.48458e-006
3998 4950 -0.0413937
3999 2731 0.910311
3999 2733 -0.413924
3999 2734 -0.00278016
3999 2735 0.0997754
3999 2736 -0.00609348
3999 4945 -0.910311
3999 4947 0.413924
3999 4948 -0.00276629
3999 4949 0.0997757
3999 4950 -0.00609668
4000 2017 -0.159728
4000 2018 0.812074
4000 2019 -0.561269
4000 2020 6.06869e-008
4000 2021 1.13969e-008
4000 2022 -7.89259e-010
4000 2593 0.159728
4000 2594 -0.812074
4000 2595 0.561269
4000 2596 -1.5071e-008
4000 2597 -9.80582e-009
4000 2598 -9.90094e-009
4001 2017 -0.222278
4001 2018 -0.583554
4001 2019 -0.781061
4001 2020 0.0961797
4001 2021 7.46551e-006
4001 2022 -0.0273763
4001 2593 0.222278
4001 2594 0.583554
4001 2595 0.781061
4001 2596 0.0961805
4001 2597 4.20989e-006
4001 2598 -0.0273735
4002 2017 0.96181
4002 2019 -0.273717
4002 2020 0.0222277
4002 2021 0.0583535
4002 2022 0.0781076
4002 2593 -0.96181
4002 2595 0.273717
4002 2596 0.0222287
4002 2597 0.0583466
4002 2598 0.0781125
4003 97 -0.834581
4003 98 0.0331341
4003 99 0.549888
4003 100 4.32385e-009
4003 101 8.97291e-008
4003 102 1.13521e-009
4003 5587 0.834581
4003 5588 -0.0331341
4003 5589 -0.549888
4003 5590 -1.91036e-009
4003 5591 -4.40295e-008
4003 5592 -2.46285e-010
4004 97 -0.0276683
4004 98 -0.999451
4004 99 0.0182301
4004 100 -0.0550182
4004 101 -1.65798e-005
4004 102 -0.0835046
4004 5587 0.0276683
4004 5588 0.999451
4004 5589 -0.0182301
4004 5590 -0.055018
4004 5591 -5.78149e-007
4004 5592 -0.0835046
4005 97 -0.55019
4005 99 -0.83504
4005 100 0.00276826
4005 101 0.0999447
4005 102 -0.00184375
4005 5587 0.55019
4005 5589 0.83504
4005 5590 0.00276664
4005 5591 0.0999451
4005 5592 -0.00182352
4006 121 0.315579
4006 122 0.493843
4006 123 0.810264
4006 124 1.04998e-008
4006 125 -3.09913e-008
4006 126 1.48015e-008
4006 1663 -0.315579
4006 1664 -0.493843
4006 1665 -0.810264
4006 1666 7.6411e-009
4006 1667 5.60214e-008
4006 1668 -3.71175e-008
4007 121 0.179227
4007 122 -0.869551
4007 123 0.460173
4007 124 -0.0931833
4007 125 -8.86512e-006
4007 126 0.0362886
4007 1663 -0.179227
4007 1664 0.869551
4007 1665 -0.460173
4007 1666 -0.0931877
4007 1667 -3.61364e-007
4007 1668 0.0362776
4008 121 -0.931819
4008 123 0.362922
4008 124 -0.0179294
4008 125 0.086953
4008 126 -0.0460186
4008 1663 0.931819
4008 1665 -0.362922
4008 1666 -0.0179161
4008 1667 0.0869545
4008 1668 -0.0460209
4009 661 0.0102958
4009 662 -0.999233
4009 663 0.0377885
4009 664 -6.29656e-009
4009 665 9.98412e-010
4009 666 2.80765e-008
4009 5899 -0.0102958
4009 5900 0.999233
4009 5901 -0.0377885
4009 5902 -2.10109e-008
4009 5903 -2.52666e-009
4009 5904 -6.1052e-008
4010 661 -0.262674
4010 662 -0.039166
4010 663 -0.964089
4010 664 -0.0964846
4010 665 2.54668e-005
4010 666 0.0262816
4010 5899 0.262674
4010 5900 0.039166
4010 5901 0.964089
4010 5902 -0.0964832
4010 5903 1.19308e-006
4010 5904 0.0262869
4011 661 -0.96483
4011 663 0.262876
4011 664 0.0262624
4011 665 0.00390894
4011 666 0.0964106
4011 5899 0.96483
4011 5901 -0.262876
4011 5902 0.0262668
4011 5903 0.00391875
4011 5904 0.096409
4012 799 -0.374809
4012 800 0.00010601
4012 801 -0.927102
4012 802 2.8787e-008
4012 803 -5.79767e-008
4012 804 -1.16238e-008
4012 1687 0.374809
4012 1688 -0.00010601
4012 1689 0.927102
4012 1690 -1.13015e-008
4012 1691 1.70969e-008
4012 1692 4.5669e-009
4013 799 -3.97336e-005
4013 800 -1
4013 801 -9.82822e-005
4013 802 0.0927183
4013 803 -1.27992e-005
4013 804 -0.0374609
4013 1687 3.97336e-005
4013 1688 1
4013 1689 9.82822e-005
4013 1690 0.0927205
4013 1691 -8.79909e-006
4013 1692 -0.0374554
4014 799 0.927102
4014 801 -0.374809
4014 802 7.68878e-006
4014 803 0.1
4014 804 -1.51365e-005
4014 1687 -0.927102
4014 1689 0.374809
4014 1690 1.1291e-005
4014 1691 0.1
4014 1692 4.45857e-006
4015 4225 0.120747
4015 4226 -0.917409
4015 4227 0.379185
4015 4228 -3.98229e-009
4015 4229 -6.71767e-010
4015 4230 -3.56886e-010
4015 5995 -0.120747
4015 5996 0.917409
4015 5997 -0.379185
4015 5998 -1.13043e-008
4015 5999 -1.84542e-009
4015 6000 -8.65181e-010
4016 4225 -0.278365
4016 4226 -0.397946
4016 4227 -0.874158
4016 4228 -0.0952867
4016 4229 -3.87275e-006
4016 4230 0.0303387
4016 5995 0.278365
4016 5996 0.397946
4016 5997 0.874158
4016 5998 -0.0952852
4016 5999 -2.26119e-006
4016 6000 0.0303435
4017 4225 -0.952855
4017 4227 0.303425
4017 4228 0.0278312
4017 4229 0.0397967
4017 4230 0.0874165
4017 5995 0.952855
4017 5997 -0.303425
4017 5998 0.0278372
4017 5999 0.0397891
4017 6000 0.087418
4018 325 0.289618
4018 326 -0.834504
4018 327 -0.468748
4018 328 -7.89965e-009
4018 329 8.17036e-009
4018 330 -1.94261e-008
4018 5485 -0.289618
4018 5486 0.834504
4018 5487 0.468748
4018 5488 7.44737e-009
4018 5489 7.46955e-009
4018 5490 -8.69369e-009
4019 325 -0.438633
4019 326 -0.551002
4019 327 0.709928
4019 328 0.0850718
4019 329 -9.87572e-007
4019 330 0.0525623
4019 5485 0.438633
4019 5486 0.551002
4019 5487 -0.709928
4019 5488 0.0850714
4019 5489 -4.9993e-006
4019 5490 0.0525628
4020 325 0.850719
4020 327 0.525621
4020 328 0.0438638
4020 329 0.0551004
4020 330 -0.0709923
4020 5485 -0.850719
4020 5487 -0.525621
4020 5488 0.0438632
4020 5489 0.0551088
4020 5490 -0.0709862
4021 553 -0.743614
4021 554 -0.644401
4021 555 -0.178286
4021 556 -5.06312e-008
4021 557 5.23183e-008
4021 558 2.21362e-008
4021 4897 0.743614
4021 4898 0.644401
4021 4899 0.178286
4021 4900 -2.94511e-008
4021 4901 3.8359e-008
4021 4902 -1.58351e-008
4022 553 0.626642
4022 554 -0.764688
4022 555 0.150241
4022 556 0.0233143
4022 557 -6.2707e-006
4022 558 -0.0972442
4022 4897 -0.626642
4022 4898 0.764688
4022 4899 -0.150241
4022 4900 0.0233174
4022 4901 -1.0582e-005
4022 4902 -0.0972435
4023 553 0.233149
4023 555 -0.972441
4023 556 -0.0626534
4023 557 0.0764772
4023 558 -0.0150261
4023 4897 -0.233149
4023 4899 0.972441
4023 4900 -0.0626686
4023 4901 0.076463
4023 4902 -0.0150352
4024 1159 0.739294
4024 1160 0.569837
4024 1161 -0.35879
4024 1162 5.76979e-009
4024 1163 -4.60787e-009
4024 1164 4.57261e-009
4024 3121 -0.739294
4024 3122 -0.569837
4024 3123 0.35879
4024 3124 -1.53153e-008
4024 3125 1.65558e-008
4024 3126 -5.25685e-009
4025 1159 0.512654
4025 1160 -0.821758
4025 1161 -0.248798
4025 1162 0.043655
4025 1163 -6.81517e-006
4025 1164 0.089968
4025 3121 -0.512654
4025 3122 0.821758
4025 3123 0.248798
4025 3124 0.0436574
4025 3125 1.92089e-005
4025 3126 0.0899669
4026 1159 0.436613
4026 1161 0.89965
4026 1162 -0.051263
4026 1163 0.0821771
4026 1164 0.0248804
4026 3121 -0.436613
4026 3123 -0.89965
4026 3124 -0.0512786
4026 3125 0.0821717
4026 3126 0.024866
4027 1603 -0.745189
4027 1604 -0.142297
4027 1605 -0.651495
4027 1606 -1.20119e-008
4027 1607 9.52074e-008
4027 1608 -7.05044e-009
4027 2395 0.745189
4027 2396 0.142297
4027 2397 0.651495
4027 2398 -1.40464e-009
4027 2399 -1.28367e-008
4027 2400 4.4078e-009
4028 1603 0.107128
4028 1604 -0.989824
4028 1605 0.0936587
4028 1606 0.0658206
4028 1607 1.13075e-005
4028 1608 -0.0752837
4028 2395 -0.107128
4028 2396 0.989824
4028 2397 -0.0936587
4028 2398 0.0658198
4028 2399 -1.94478e-006
4028 2400 -0.0752845
4029 1603 0.658192
4029 1605 -0.75285
4029 1606 -0.0107174
4029 1607 0.0989829
4029 1608 -0.00935539
4029 2395 -0.658192
4029 2397 0.75285
4029 2398 -0.0107019
4029 2399 0.0989842
4029 2400 -0.00935903
4030 3439 0.617419
4030 3440 -0.704789
4030 3441 -0.349379
4030 3442 3.35196e-009
4030 3443 -9.65049e-009
4030 3444 2.53918e-008
4030 3631 -0.617419
4030 3632 0.704789
4030 3633 0.349379
4030 3634 -6.39842e-009
4030 3635 -3.6486e-009
4030 3636 -3.94703e-009
4031 3439 -0.613391
4031 3440 -0.709417
4031 3441 0.3471
4031 3442 0.0492462
4031 3443 -3.48635e-006
4031 3444 0.0870334
4031 3631 0.613391
4031 3632 0.709417
4031 3633 -0.3471
4031 3634 0.0492489
4031 3635 -1.22286e-007
4031 3636 0.0870319
4032 3439 0.492488
4032 3441 0.870319
4032 3442 0.0613429
4032 3443 0.07094
4032 3444 -0.0347068
4032 3631 -0.492488
4032 3633 -0.870319
4032 3634 0.061339
4032 3635 0.0709418
4032 3636 -0.0347099
4033 25 -0.192525
4033 26 0.910802
4033 27 0.365204
4033 28 -3.36776e-008
4033 29 -9.79411e-009
4033 30 6.67689e-009
4033 1129 0.192525
4033 1130 -0.910802
4033 1131 -0.365204
4033 1132 -1.70396e-009
4033 1133 -9.23484e-009
4033 1134 2.21298e-008
4034 25 -0.424743
4034 26 -0.412843
4034 27 0.805701
4034 28 -0.088456
4034 29 3.70811e-006
4034 30 -0.0466425
4034 1129 0.424743
4034 1130 0.412843
4034 1131 -0.805701
4034 1132 -0.0884534
4034 1133 3.71014e-006
4034 1134 -0.0466477
4035 25 -0.884606
4035 27 -0.46634
4035 28 0.042485
4035 29 0.0412771
4035 30 -0.0805681
4035 1129 0.884606
4035 1131 0.46634
4035 1132 0.0424869
4035 1133 0.0412902
4035 1134 -0.0805604
4036 1819 0.41198
4036 1820 -0.881763
4036 1821 0.229711
4036 1822 -1.44801e-008
4036 1823 -2.52257e-009
4036 1824 1.62863e-008
4036 1909 -0.41198
4036 1910 0.881763
4036 1911 -0.229711
4036 1912 2.24487e-008
4036 1913 8.68767e-009
4036 1914 -6.91343e-009
4037 1819 -0.770137
4037 1820 -0.471693
4037 1821 -0.429412
4037 1822 -0.0486994
4037 1823 1.42607e-006
4037 1824 0.0873406
4037 1909 0.770137
4037 1910 0.471693
4037 1911 0.429412
4037 1912 -0.0486947
4037 1913 6.83394e-007
4037 1914 0.0873431
4038 1819 -0.486992
4038 1821 0.873406
4038 1822 0.0770123
4038 1823 0.047173
4038 1824 0.0429398
4038 1909 0.486992
4038 1911 -0.873406
4038 1912 0.0770164
4038 1913 0.0471685
4038 1914 0.0429371
4039 307 0.457144
4039 308 -0.824612
4039 309 0.333219
4039 310 -2.27384e-008
4039 311 8.43027e-009
4039 312 5.20542e-008
4039 2995 -0.457144
4039 2996 0.824612
4039 2997 -0.333219
4039 2998 2.43853e-008
4039 2999 1.76229e-008
4039 3000 1.01623e-008
4040 307 -0.666372
4040 308 -0.565699
4040 309 -0.485728
4040 310 -0.0589212
4040 311 -2.02522e-005
4040 312 0.0807979
4040 2995 0.666372
4040 2996 0.565699
4040 2997 0.485728
4040 2998 -0.058906
4040 2999 2.81158e-006
4040 3000 0.0808089
4041 307 -0.589039
4041 309 0.808105
4041 310 0.0666093
4041 311 0.0565894
4041 312 0.0485885
4041 2995 0.589039
4041 2997 -0.808105
4041 2998 0.0666392
4041 2999 0.0565658
4041 3000 0.048575
4042 2053 0.0765563
4042 2054 -0.996347
4042 2055 0.0378377
4042 2056 4.60155e-008
4042 2057 2.31443e-009
4042 2058 -3.20832e-008
4042 4711 -0.0765563
4042 4712 0.996347
4042 4713 -0.0378377
4042 4714 -8.83924e-008
4042 4715 -7.13094e-009
4042 4716 -8.8602e-009
4043 2053 -0.893206
4043 2054 -0.0853965
4043 2055 -0.441464
4043 2056 -0.0442994
4043 2057 4.70701e-006
4043 2058 0.0896524
4043 4711 0.893206
4043 4712 0.0853965
4043 4713 0.441464
4043 4714 -0.0443087
4043 4715 -1.26081e-006
4043 4716 0.0896478
4044 2053 -0.443082
4044 2055 0.896481
4044 2056 0.0893254
4044 2057 0.00853613
4044 2058 0.0441374
4044 4711 0.443082
4044 4713 -0.896481
4044 4714 0.0893201
4044 4715 0.00854236
4044 4716 0.0441469
4045 2863 0.659499
4045 2864 -0.414005
4045 2865 0.627424
4045 2866 -2.39832e-008
4045 2867 -2.363e-008
4045 2868 9.61791e-009
4045 4861 -0.659499
4045 4862 0.414005
4045 4863 -0.627424
4045 4864 -1.0451e-008
4045 4865 -3.05409e-008
4045 4866 -9.16816e-009
4046 2863 -0.299949
4046 2864 -0.910275
4046 2865 -0.285361
4046 2866 -0.0689192
4046 2867 -3.24768e-006
4046 2868 0.0724579
4046 4861 0.299949
4046 4862 0.910275
4046 4863 0.285361
4046 4864 -0.0689273
4046 4865 -3.59322e-006
4046 4866 0.0724502
4047 2863 -0.689269
4047 2865 0.724505
4047 2866 0.0300012
4047 2867 0.0910242
4047 2868 0.0285401
4047 4861 0.689269
4047 4863 -0.724505
4047 4864 0.0299938
4047 4865 0.0910267
4047 4866 0.0285399
4048 1297 -0.292947
4048 1298 -7.40548e-006
4048 1299 0.956129
4048 1300 3.13389e-008
4048 1301 2.81901e-009
4048 1302 9.60218e-009
4048 2605 0.292947
4048 2606 7.40548e-006
4048 2607 -0.956129
4048 2608 3.27364e-009
4048 2609 4.48902e-009
4048 2610 1.0029e-009
4049 1297 2.16941e-006
4049 1298 -1
4049 1299 -7.08059e-006
4049 1300 -0.0956126
4049 1301 3.45162e-006
4049 1302 -0.0292956
4049 2605 -2.16941e-006
4049 2606 1
4049 2607 7.08059e-006
4049 2608 -0.0956126
4049 2609 6.62249e-006
4049 2610 -0.0292954
4050 1297 -0.956129
4050 1299 -0.292947
4050 1300 3.49928e-006
4050 1301 0.1
4050 1302 3.61385e-007
4050 2605 0.956129
4050 2607 0.292947
4050 2608 7.18083e-006
4050 2609 0.1
4050 2610 -8.30484e-007
4051 1921 0.293405
4051 1922 6.36309e-005
4051 1923 -0.955988
4051 1924 -7.20123e-009
4051 1925 -5.00165e-008
4051 1926 -2.21307e-009
4051 5851 -0.293405
4051 5852 -6.36309e-005
4051 5853 0.955988
4051 5854 -4.77227e-009
4051 5855 1.91141e-008
4051 5856 -1.46553e-009
4052 1921 1.86696e-005
4052 1922 -1
4052 1923 -6.08304e-005
4052 1924 0.0955973
4052 1925 1.40881e-006
4052 1926 0.0293457
4052 5851 -1.86696e-005
4052 5852 1
4052 5853 6.08304e-005
4052 5854 0.095598
4052 5855 2.86958e-005
4052 5856 0.029343
4053 1921 0.955988
4053 1923 0.293405
4053 1924 -2.7452e-006
4053 1925 0.1
4053 1926 4.14208e-006
4053 5851 -0.955988
4053 5853 -0.293405
4053 5854 -2.6372e-005
4053 5855 0.1
4053 5856 -1.18757e-005
4054 4471 -0.436387
4054 4472 0.897142
4054 4473 0.0685713
4054 4474 -4.06103e-008
4054 4475 -1.99169e-008
4054 4476 2.12729e-009
4054 4531 0.436387
4054 4532 -0.897142
4054 4533 -0.0685713
4054 4534 5.20629e-009
4054 4535 2.7319e-009
4054 4536 -2.61605e-009
4055 4471 -0.886267
4055 4472 -0.441742
4055 4473 0.139263
4055 4474 -0.0155226
4055 4475 1.74576e-006
4055 4476 -0.0987879
4055 4531 0.886267
4055 4532 0.441742
4055 4533 -0.139263
4055 4534 -0.0155144
4055 4535 1.70466e-005
4055 4536 -0.0987892
4056 4471 -0.155229
4056 4473 -0.987878
4056 4474 0.0886263
4056 4475 0.0441754
4056 4476 -0.0139251
4056 4531 0.155229
4056 4533 0.987878
4056 4534 0.0886337
4056 4535 0.0441648
4056 4536 -0.0139119
4057 445 -0.67257
4057 446 0.0332747
4057 447 -0.739285
4057 448 -1.50706e-009
